time,x,y
6.096944,0.06751252719009898,0.06068121993226644
6.131409,0.06767320713173833,0.06075404420572504
6.175571,0.06761001628180385,0.06070942503268112
6.212325,0.06764291631259549,0.06100084906258396
6.248015,0.06714534074022988,0.06093275924828398
6.282666,0.0672443274852458,0.06103666465694431
6.323398,0.06731361820675694,0.06110939844300653
6.357353,0.06736212171181474,0.0611603120932501
6.390942,0.067385050286304,0.06109344432539393
6.431156,0.06753058839898876,0.061174824127064695
6.469716,0.06742039622210562,0.060922863212182696
6.510431,0.0672376430128035,0.06059704906132639
6.552953,0.0671288600331358,0.06051038745016628
6.59398,0.06719995181124094,0.060707196271216284
6.64042,0.06720998359970727,0.0606424981336363
6.689079,0.06727938956297173,0.06075218076868827
6.727045,0.06732797373725687,0.06082895861322464
6.764652,0.06739400599972009,0.060895236843609285
6.803559,0.0673349429389131,0.06080849010214054
6.840818,0.06739661797426186,0.06058446667517612
6.877238,0.06734692795256206,0.060672281149504306
6.91886,0.06745488316044806,0.060772766246829826
6.963242,0.06749833235301494,0.06069372912456997
7.000403,0.06748760393669748,0.060667204475872566
7.03742,0.06745507574068885,0.06061404119584063
7.0798,0.06738784838906095,0.06069298331396947
7.117513,0.06734078924292143,0.06074824279665965
7.156176,0.06730784784062377,0.06078692443454278
7.190961,0.06752993158710568,0.06082803735731848
7.225673,0.0674629210884253,0.060795407227865514
7.260044,0.06759678568625607,0.060816112918192305
7.296057,0.06747688871948829,0.06075310335434865
7.330722,0.06740311747422056,0.06079032682492508
7.36427,0.06739030034284954,0.06099756088534912
7.40053,0.06742671579777018,0.06104763541297062
7.447647,0.06737887725692164,0.06096210887604118
7.484347,0.06740852947853823,0.060941544720542556
7.517132,0.06752714195922985,0.06081571967334398
7.549502,0.06743901670329949,0.06071846451512569
7.582552,0.06739928066976096,0.06071870623833056
7.617184,0.06760421413355129,0.060861608079714385
7.658661,0.06749224526406467,0.0608662801326811
7.69271,0.06745432147289114,0.06095632114897666
7.727931,0.06739982173078614,0.06080384442432074
7.765997,0.06753337575657517,0.06059058566844804
7.800293,0.06747058243120059,0.06089211681951523
7.833549,0.06738854644094945,0.060806306085274694
7.870337,0.0674262167332225,0.06079813149263487
7.907312,0.0674539985678948,0.060853470883598104
7.944919,0.06738781632936497,0.06074489036230357
7.976555,0.06759235800673116,0.06065232470949171
8.014102,0.06718498025296811,0.06049311723037336
8.050306,0.06723306241404095,0.06041087231046598
8.088033,0.06730573265691354,0.060671343800471705
8.12628,0.06734259622551828,0.06057024481687201
8.163266,0.06734339359482606,0.06046486162101504
8.195315,0.06738296448346312,0.060709136317856044
8.231481,0.06743704810151889,0.060683539448659465
8.267004,0.06736507241017226,0.06066030192567566
8.301302,0.06742149275402845,0.06068283157781324
8.335227,0.06750707852147454,0.06078015154664608
8.371628,0.06717706018797262,0.06077177892372433
8.406707,0.06722680087763261,0.0607216281113207
8.446755,0.06762496927494539,0.06072625276367126
8.480125,0.06750677386304055,0.060771531411450905
8.523401,0.06750824726190388,0.06088941478124188
8.557737,0.06744283585346096,0.06102005867534527
8.592158,0.067401954074874,0.06092982215048426
8.626675,0.06742541415306144,0.060803336333762475
8.660932,0.06757252907721746,0.06063719101455967
8.705022,0.06755427591182772,0.060795376503418014
8.740245,0.06766273230835386,0.06063161913331855
8.778211,0.06753392994768631,0.06058959413710788
8.816524,0.06749214864032514,0.060431721179688855
8.848656,0.06753462175905638,0.060536210396193876
8.88681,0.06735323627060605,0.0607129766402765
8.91761,0.06737966643260088,0.060801515723336405
8.952822,0.06737180366655504,0.06060928895726607
8.999743,0.06740357796528161,0.06069457077739997
9.037302,0.06700132016464823,0.060555301786768975
9.0756,0.06728592944033272,0.06054492270143427
9.109417,0.06728032680671542,0.060610209977965734
9.144105,0.06698863299314967,0.06053173149967077
9.175781,0.06706206042704337,0.06051967279355444
9.208178,0.06738170288400001,0.06046660756437483
9.241388,0.06734736821728252,0.06055538938202412
9.274519,0.06724788341099135,0.06047359702518151
9.307004,0.06725369458617646,0.060560282004588795
9.341492,0.06724760354216212,0.06053965814699705
9.3795,0.06730572352269014,0.06068019277804079
9.421373,0.06732375625392897,0.060826060000728446
9.457087,0.06738013493552578,0.06092758479373615
9.495571,0.06733611178670665,0.06079677009940021
9.533978,0.06756072458219566,0.06080050652277381
9.569139,0.06746325097098377,0.06059218080874619
9.606352,0.06740607237945098,0.060548946186159414
9.641828,0.06737188564033378,0.06050376104511623
9.673984,0.06735300641659644,0.06045268096067968
9.706672,0.0674979094165824,0.06064495401856228
9.740551,0.0674310530174557,0.06047017358336693
9.777133,0.06737175444405759,0.06047658225214175
9.809317,0.06752199880032776,0.06062730347336316
9.844388,0.06753848707898782,0.06042325570339649
9.87684,0.06747979970134327,0.060477661857091206
9.950932,0.06766702593316555,0.06054654351210392
9.984405,0.06761023355190897,0.060650648965786466
10.023822,0.06751141217217307,0.06057239930435558
10.057416,0.06761904171909712,0.06081009261233784
10.091115,0.06752905997896269,0.06063354074156507
10.124367,0.06750347169523291,0.06063026379980005
10.1613,0.06768359632888829,0.06065336487200011
10.200184,0.06762183282891487,0.06072542391771381
10.240113,0.0675887885380159,0.06085713953562591
10.275768,0.06755474094369601,0.06098373085808366
10.311492,0.06759959229502095,0.06096943065907683
10.351853,0.0674788533456237,0.06086042577296781
10.387549,0.06742716631938792,0.06081807911882004
10.42566,0.06739098540102285,0.060788436460916605
10.46305,0.06734370711255461,0.060699366266426524
10.50684,0.06733256395623954,0.060705337464241144
10.54915,0.06738248711999367,0.0606409198071555
10.590943,0.06736042745235837,0.06054869209410717
10.626222,0.06720399089779748,0.060510872083677635
10.664197,0.06722531005430624,0.060376316228947687
10.700098,0.06723789323649687,0.06049218544722512
10.742762,0.06713082109389024,0.06034260827851931
10.776727,0.06724580899028104,0.0604735430279061
10.812636,0.06744408749146943,0.060706486065097584
10.849083,0.06724235812646726,0.060458725647365597
10.888682,0.06722951362407013,0.06038725753065435
10.923402,0.06724574194265467,0.06024006235704363
10.958374,0.06743379004934573,0.06046173954679447
10.992644,0.06744696843323508,0.06059128619006986
11.030403,0.06710528213171342,0.06051848484814365
11.078238,0.06713115538032577,0.060639137229503585
11.125919,0.0672679544032634,0.06074932186884381
11.168835,0.06735199246592466,0.06083949112254271
11.211617,0.06740701037298641,0.06070042915493769
11.251059,0.06741869411225816,0.06085378850147491
11.288073,0.06737488257834305,0.06073207157106951
11.324226,0.06729886058533482,0.06074173162953286
11.359575,0.06737514447664225,0.06073983237051327
11.399339,0.06736960389262937,0.06055497609011681
11.440767,0.06743486836187593,0.06069040907127307
11.480416,0.0676363004271466,0.06057982535552832
11.519891,0.06759964452356049,0.0606395949818124
11.557738,0.06753765039959514,0.060450472054700125
11.592522,0.06763740847829257,0.06072474353757902
11.627506,0.0675162032666434,0.060654781220090215
11.6653,0.06745402875501319,0.060558395083161465
11.702896,0.0673492225912301,0.06063962645509699
11.742327,0.06735820879886167,0.06059473658129773
11.784581,0.06730988489831222,0.06059813991852245
11.825184,0.06729871612858089,0.06055311756300279
11.863648,0.0673524166886997,0.06065525080141568
11.902542,0.06726947084282778,0.060795541611949604
11.935668,0.06728131605834226,0.060656927357463045
11.975258,0.06727709743932209,0.06068861323718587
12.008892,0.06740673493831083,0.06066855191376856
12.050446,0.06722630762102313,0.060513477319786305
12.085981,0.067501895051494,0.060468571688747946
12.118917,0.06758670875917507,0.06046709019860781
12.155489,0.06764991614861729,0.06066809278473069
12.189011,0.06762265139371564,0.06078650767327712
12.226477,0.06720547036811994,0.060702571400055846
12.268469,0.06731997489471932,0.06079372578823039
12.304064,0.06731595140375485,0.06077138912950385
12.340545,0.06731703310384803,0.06050693946671585
12.376879,0.0673878652396015,0.06057547785654137
12.410671,0.06752292303041102,0.06064082426796484
12.444005,0.0674689048673395,0.060629959852289056
12.479289,0.06747082237422253,0.060824705079747854
12.516579,0.06747926801258175,0.06072447713801019
12.55335,0.06744924059380783,0.060654132059336965
12.59013,0.06739626511542782,0.06059231206157295
12.624531,0.06744332764770734,0.06063523867294134
12.669718,0.06733531016069952,0.060692037865474405
12.705583,0.06728237599701496,0.06068438143279971
12.741339,0.06730052194396226,0.060660449867673466
12.774223,0.0673023343382249,0.060678095985114
12.809048,0.0673152102737207,0.06054035743878443
12.84465,0.06716224035581003,0.06042374118729741
12.878691,0.06720625471742983,0.06039666706020651
12.916964,0.06741911747227534,0.060352522523070495
12.955876,0.06745932429750062,0.06046738599598962
12.993174,0.06748746907515832,0.06054779042703301
13.02564,0.06742140455109333,0.06061221738588485
13.059803,0.06744848874354083,0.06077789496334564
13.097902,0.06748060838382047,0.060649498792156774
13.135708,0.06742839484612564,0.06067043023225232
13.173307,0.06722056397239659,0.060467780841803494
13.20718,0.0673439671090067,0.06057751859167333
13.243253,0.06738336594338956,0.060787996197316854
13.281077,0.06729293463632484,0.0607940395734724
13.316806,0.06732570944829298,0.06087139589522397
13.352723,0.0673105130396531,0.06062868289703012
13.387295,0.06730842062449179,0.06063446513600862
13.420605,0.06729607063562676,0.060672889682167774
13.458396,0.06726449722669227,0.06053920189317047
13.490972,0.06737222369745564,0.0606449812138397
13.523943,0.06722485241656138,0.060449565315149514
13.561912,0.06738425396040323,0.060784555752805475
13.600584,0.06722066945342889,0.06067597664476645
13.636775,0.06731662653442291,0.06049170725501426
13.674063,0.06732449732014782,0.06052557794322365
13.707844,0.06731983459246628,0.06046795278935488
13.749843,0.06765237207588286,0.060406983406386755
13.783858,0.06778855749729981,0.06040686143709161
13.818701,0.06763216644659238,0.06051356709292587
13.856534,0.0675485536763491,0.060407724915978706
13.894785,0.06757106321221543,0.06055294732980547
13.931038,0.0675664105118927,0.060492035448678656
13.963584,0.0674891738266877,0.06044447304317338
14.00013,0.06751248317160131,0.060424954737785336
14.037161,0.067502053618814,0.06056553682376346
14.074749,0.06743323423293214,0.0605302953966715
14.11086,0.06723983916122601,0.06043617730078902
14.1634,0.0672168717556717,0.06040581043378973
14.214602,0.06722927516117348,0.0603221889145327
14.256184,0.06726406884978471,0.060291222489377516
14.291944,0.06731284370971899,0.06032034144257551
14.330338,0.06717139976886138,0.06023542118388943
14.36668,0.06718999717004158,0.060312255572507495
14.401663,0.06740636926250597,0.06038768507129033
14.437477,0.06744888286739446,0.060586345364255265
14.47374,0.06741779424413939,0.06047613200418332
14.515303,0.06735742627943983,0.06050020363241956
14.5568,0.06721270831978124,0.0604425956499315
14.596021,0.06715943740595441,0.060379756270271104
14.631767,0.06719412261001609,0.06028453515956311
14.66614,0.06710259340829292,0.060179733781940296
14.706087,0.0672042164289817,0.060428245722501064
14.743879,0.06728554046737206,0.06068350518889626
14.776122,0.06728412701299724,0.06059539866053243
14.808912,0.06733863696980134,0.06060983847699787
14.844869,0.06737017558881997,0.060613672214603
14.87717,0.06742354729581426,0.060744536364574137
14.912562,0.06739934185312177,0.060702558319915556
14.947889,0.06744396368082553,0.06080675663829292
14.98407,0.06775337532750102,0.06061376561320138
15.024318,0.06763267793172531,0.06059349502839066
15.058226,0.0676294562174852,0.060484804689905955
15.092612,0.06759412491001514,0.060688706076160406
15.126793,0.06759203307404596,0.060784020061503574
15.163747,0.06756792870960766,0.060898156836278736
15.201545,0.06750112633368864,0.06069440003459975
15.23894,0.0675192227196996,0.060689280424095465
15.272336,0.06749078757192822,0.06080437103460638
15.304969,0.067408521608892,0.0607299709537157
15.340897,0.06724847505039776,0.0606034327748388
15.376326,0.06726661900364123,0.060522451171485483
15.409256,0.06719775826511715,0.060329633000935634
15.442771,0.0672084481174206,0.06037820384443984
15.482019,0.06733298932096547,0.06053228257972826
15.51609,0.0674092381617112,0.06067452361400108
15.548868,0.06746261235023321,0.06077409233799205
15.58472,0.06739457240861005,0.06057369087939896
15.622022,0.0674195160847201,0.060669652122893006
15.656056,0.06717432581056215,0.06054773149296308
15.690712,0.06725073660282632,0.060384227481318165
15.723107,0.06734394990809597,0.06047215963679835
15.755873,0.06733929191415991,0.0604156312465151
15.792251,0.06732586127588987,0.060294711091482225
15.82916,0.0673309616391747,0.06038768062875122
15.861024,0.06727933203194758,0.06047133136709347
15.896868,0.06729910865932658,0.06039562220617006
15.933462,0.06735854314622251,0.06053005408913602
15.973888,0.06740448576013125,0.06072038065562145
16.009236,0.067316330634156,0.060526719498819576
16.044243,0.0673749370016847,0.06071804644239995
16.078649,0.06703100858596323,0.06085551805398004
16.11396,0.06711367498762558,0.0608146437155286
16.147381,0.06725193621366227,0.060670068607027894
16.17919,0.06727993158652686,0.06053473827412416
16.212152,0.06729460202364138,0.06081457417726002
16.247404,0.06730908016260075,0.06075158478879568
16.28698,0.06731993235078379,0.0605917996013616
16.325289,0.06733770563054926,0.06056125778368296
16.360697,0.06739141271207921,0.06064787206935711
16.399641,0.06736162387317354,0.06057300916335462
16.439797,0.06758448613772942,0.060628821087032894
16.479988,0.06751632633967308,0.060604324432716
16.513277,0.06715613936597283,0.060510063265516015
16.547649,0.06726431632687571,0.060612035906640244
16.580182,0.06733925565337087,0.06066214236759075
16.614338,0.06732944793481092,0.0606792807350561
16.652629,0.06735932208980046,0.060476311950783276
16.687313,0.06730163186311171,0.06051584840936486
16.721622,0.06728392007612796,0.06049611476844665
16.756763,0.06730160279934136,0.060528663202626315
16.792295,0.06743411014184524,0.060637822059941254
16.842641,0.06735153598381696,0.0606464303689265
16.877209,0.06732625138715438,0.060681265345210296
16.914607,0.06728319411842895,0.060562450042065105
16.954758,0.06735174144067577,0.06074305782267181
16.993763,0.0673497952454363,0.060585830725074896
17.030108,0.06737725771498206,0.06071251358269529
17.066417,0.06720495830895569,0.0606598950472992
17.102223,0.0668721345826531,0.060895330874449496
17.137478,0.06661152228069118,0.06084418907049153
17.173791,0.06672801468815673,0.06097539419927196
17.208966,0.06679484745693592,0.060727840001370485
17.259212,0.06701855113687785,0.06052801160463708
17.289999,0.06710062077053258,0.0604891068380506
17.326437,0.0672564149427961,0.06051754163195708
17.361218,0.06734543252686515,0.06058289937221023
17.395415,0.06753894508967695,0.060718171869020746
17.431515,0.06725792611403195,0.060581695315252496
17.468944,0.06735669391685772,0.06070911252886804
17.505236,0.06712610346211824,0.06068728124174999
17.54014,0.06727932890746677,0.06063685681473681
17.575261,0.06755382692163764,0.0607224982851349
17.607279,0.06751076815269295,0.06080398545280316
17.64038,0.06748553322175475,0.06067927551697346
17.676627,0.06753739609811239,0.06051043046714323
17.713134,0.06731777043288423,0.060402792307148574
17.744938,0.06727418855629197,0.060370031251199184
17.783045,0.06729479073545616,0.060440404740553094
17.816087,0.06736794816794889,0.060432623420463696
17.850449,0.0674235057844721,0.06052345662416486
17.883472,0.0673949810276232,0.060451539137671664
17.91838,0.06727602230378601,0.06033053745339034
17.952995,0.0672808505873683,0.06035087493217789
17.985276,0.06737523550257703,0.060530063668983794
18.017673,0.06745300384487643,0.060642485953438616
18.08647,0.06737456057953987,0.06072593800321006
18.133848,0.06728285932681667,0.06065938137934951
18.168963,0.06733624978760078,0.06074905690130038
18.202594,0.06757183165082768,0.06073269789520412
18.239922,0.06754944924027328,0.06076600707145985
18.272447,0.06747751774844947,0.06091874455015578
18.305729,0.06750605841199751,0.06084878362934294
18.340024,0.06753038652543362,0.06089607434873136
18.374141,0.06747412931385532,0.06080863490882561
18.406644,0.06739450942500459,0.06061978879698248
18.439647,0.06736812557495453,0.06064963323563031
18.474221,0.06741855612398955,0.06069478604081058
18.507934,0.06726724505127708,0.060357623910088816
18.541994,0.0673883472362247,0.06048737879159613
18.577337,0.06737470181140906,0.06052254801883096
18.614282,0.06737604425298695,0.06051278167591151
18.650529,0.06739500617149737,0.06032622382082501
18.685432,0.06743000987782366,0.06057769946780375
18.719981,0.06739449804554384,0.06058130326140523
18.750205,0.06752176795275014,0.06062726987985789
18.782084,0.06743801533887486,0.06057410979779177
18.811987,0.06747103512085269,0.060716842672806276
18.847542,0.06750587022163225,0.060803715679155684
18.881081,0.06746685854693678,0.060617211466207924
18.915617,0.06740697718133826,0.06066081211330729
18.950759,0.06744575224845815,0.060702611255184474
18.983438,0.06747796864082858,0.06071244810846941
19.016265,0.06751321813999922,0.06078316489238786
19.061252,0.06756052839833018,0.06078525747920546
19.093513,0.06740274382287524,0.0605297957236154
19.125789,0.06755156811930718,0.060465118369679466
19.16034,0.06758282927473969,0.06056590167865611
19.192278,0.06759396089574109,0.06057129802038093
19.226662,0.06752952561201936,0.060546906676996484
19.260524,0.06754681356544892,0.06068476048208883
19.298888,0.06724412884768763,0.06060846018263029
19.330096,0.06736780953923704,0.06056670752394029
19.36674,0.06744703900579502,0.060646767269169094
19.402325,0.0673379081113609,0.06070010788283384
19.438641,0.067412681314988,0.06079200132617499
19.475593,0.06747485732391491,0.06072956777364415
19.51242,0.06739430824665735,0.060680076303335835
19.544758,0.06747729147299088,0.06071309546686904
19.583621,0.06744785701609422,0.060646164889538154
19.619021,0.0675592041687542,0.060799808609269756
19.651445,0.0675638066404523,0.060659684032646696
19.6839,0.06749319162680935,0.06054689832360895
19.725188,0.06737770501474502,0.060520936483958815
19.759228,0.0674303355772294,0.060585275768611446
19.796083,0.06742834976030371,0.0605048093553002
19.830987,0.0673475037167379,0.060553321475677754
19.867419,0.0674328249300456,0.060637397035385315
19.902868,0.06745214453572582,0.06069929646958669
19.939991,0.06746717029675031,0.060648201140332536
19.971511,0.0675165915360543,0.06070381280064366
20.006132,0.06740903156095196,0.06048453252410736
20.040008,0.0675275850590608,0.060463254706334
20.073584,0.06739429034864694,0.060571649088849266
20.106052,0.06742950880182835,0.06074949715542073
20.138794,0.06739414729234712,0.060701561642737115
20.171783,0.067557676367859,0.060739330074325845
20.206707,0.06720786975128448,0.06055714352408543
20.241132,0.06725825821769334,0.06044461095765875
20.27628,0.06736785639115639,0.06057876755898149
20.310407,0.06741836769533084,0.06064518006715641
20.344896,0.0673361889740462,0.060555395841115967
20.38493,0.06742490461016143,0.06063884909119206
20.423101,0.06747430082540821,0.06063345549619395
20.457317,0.06748551613556125,0.06079276164056201
20.492233,0.06742749626961098,0.060674431863198056
20.531576,0.06741199678052189,0.06052671279503759
20.565468,0.06727825055627132,0.06067201057270863
20.599091,0.06729330236788265,0.06055552690165231
20.633748,0.06738145729455322,0.060690794639347914
20.673006,0.06726655569063703,0.06049801630456372
20.710685,0.0672061316119726,0.06061050078149027
20.753113,0.06728254038720993,0.06071484048279892
20.791659,0.06738448287090427,0.060559874861229844
20.833648,0.06745621364840404,0.06065945229148126
20.87278,0.06747001867562508,0.06062031021565874
20.915362,0.06752006955692155,0.06058997709647293
20.955648,0.06756157153272915,0.060447921572792856
20.997901,0.06737748117642603,0.06026616682913684
21.034679,0.06746551252382896,0.06042335883492975
21.075025,0.06745236342037252,0.060596977238856986
21.119628,0.06709903386651647,0.060441160768769445
21.159054,0.06728154058449884,0.06051146755551456
21.196566,0.06731488376493647,0.060393201822584966
21.236857,0.06731238761290685,0.06049102235355205
21.276347,0.06714191371323013,0.06050044342341779
21.323048,0.06677752642715912,0.06061533459647427
21.366972,0.06700869288265167,0.06074570003188402
21.409527,0.06719565734618525,0.060772062024729706
21.448743,0.06718092428393696,0.06053825477945812
21.490205,0.06728751522027725,0.060616821121490055
21.530078,0.06736212887571545,0.0606718175609124
21.577513,0.06738675403341059,0.06084969605996694
21.626236,0.06745670822681071,0.06076995408729852
21.675933,0.06752097145909823,0.060776009915642915
21.71983,0.06756159936722447,0.06068399233704913
21.764535,0.06742190239564012,0.060414766551656285
21.808859,0.06704966641877891,0.06075115645639293
21.84946,0.06712825762421251,0.060702723153417654
21.892599,0.06719263908300055,0.06067328907210602
21.934141,0.06728835291587587,0.06082064514370046
21.983886,0.06701392080233785,0.060926800703087425
22.018064,0.0669112610528112,0.06077470321412412
22.056693,0.06713480208282355,0.060683077645985975
22.09402,0.06724879908338466,0.06071684149491993
22.135567,0.06726179433308735,0.0606212877612486
22.177538,0.06715577283213423,0.060400595577242186
22.211605,0.06704422143197973,0.06042399179754411
22.249424,0.06707861388691111,0.0604967491852485
22.284982,0.06709254314976423,0.060466379366225995
22.337684,0.0671332239740515,0.06036530912849794
22.384886,0.06706680176093151,0.06024268939250155
22.436386,0.06706630386117873,0.06043177194304675
22.480155,0.06691291966083292,0.060511252212873956
22.581423,0.06711083975066592,0.060563538993245666
22.625318,0.06719134081046675,0.060541475358001806
22.668231,0.06735710109321898,0.06054731414186426
22.710574,0.06745124646558402,0.060620161953838944
22.751498,0.06746503961060273,0.06068723191250423
22.792069,0.0674790332851974,0.06083040513197921
22.833425,0.0675073405699648,0.06047303929249683
22.88452,0.06761057013449095,0.060424750725668344
22.923736,0.06759334116105155,0.06051794573780812
22.965967,0.06761225815859179,0.06050334741256477
23.008258,0.06753389591348885,0.06051620228794505
23.049069,0.06757064648529791,0.060502126997660624
23.092752,0.06758543294313184,0.060526655743684085
23.135895,0.06730053707112711,0.06052888819686174
23.179279,0.06737373862569421,0.0605928279199016
23.216793,0.06731918891999544,0.06048816209698402
23.259688,0.06733618163579101,0.06039632395868776
23.306168,0.06743224649090941,0.060418212167180525
23.34464,0.06714811580301883,0.06035537098967021
23.385644,0.06716220289314878,0.06041437116847524
23.424815,0.06727441024672552,0.06053010259380204
23.465592,0.06730483656450206,0.06042568230646037
23.508487,0.06741030494100715,0.06043876301062135
23.546836,0.06712007433979517,0.060498542845928864
23.584316,0.06722230029668573,0.06063646992790593
23.626285,0.0672584689537318,0.060626911814247814
23.67084,0.06733159738935451,0.06059753188159532
23.709717,0.06739298639406953,0.060658315092986095
23.742478,0.06736272545056676,0.060580319279894906
