time,x,y
7.11226,0.05015449103651784,0.024782987144686245
7.15926,0.05015908245103398,0.024556562932797496
7.192361,0.05019207454919603,0.024712940559017415
7.232699,0.050257684265969695,0.02466131365911109
7.267458,0.050143146795808224,0.02456095995139241
7.299295,0.050172475102489456,0.0247410971263231
7.326629,0.05012119435872801,0.024605231293780287
7.350648,0.05020761998021918,0.024693935877203817
7.37938,0.050175673346390545,0.024696562276565942
7.408859,0.049990239100127565,0.024537416806219754
7.442755,0.05001246049953341,0.02451532024371536
7.468179,0.04998543094065773,0.02466095394650636
7.496402,0.05010000267452886,0.024689321192420285
7.524848,0.0501422742175939,0.024830949995042616
7.557549,0.05021561783229486,0.024686375705088387
7.590431,0.05026569884193562,0.024667809209108
7.62241,0.05026625228246884,0.024898808745658148
7.651253,0.050149144407357626,0.02472720651197535
7.681184,0.05006716889477978,0.02460708494839739
7.709603,0.05006340562935717,0.024677358747525708
7.735482,0.050015007269831824,0.024423919557732925
7.764817,0.0501172583487795,0.02440116885547023
7.794527,0.050191280502181884,0.024063181586771475
7.81839,0.05020061317152892,0.02398747610091814
7.848129,0.050229137918819784,0.024397461711642678
7.874528,0.050291647312073764,0.024523371017966936
7.903197,0.05027642546387533,0.02471478487292527
7.93076,0.05035075819794747,0.024526614446617356
7.965006,0.0503683146676728,0.024638904084189762
8.006278,0.05042312503247621,0.02455643682638488
8.032717,0.05012087856503738,0.02460040737710175
8.072439,0.05019938135485538,0.024607631379517353
8.101332,0.05025433330772799,0.024612688181208278
8.134356,0.05020529260562794,0.02465092008082538
8.175189,0.05017096411415791,0.02467768241055735
8.204067,0.05022723168492515,0.02460417375576049
8.239761,0.050178355308891726,0.024562050108393876
8.266261,0.05014414184566833,0.024532563555237245
8.30732,0.050085548339223344,0.024755923522112384
8.336805,0.05016663709735357,0.02463357163053585
8.378751,0.050231412327476715,0.024630846356921227
8.420542,0.05013314057720886,0.024514597212673205
8.456765,0.050216430485578674,0.02452247331667014
8.489248,0.05030876171313982,0.024391996357238765
8.516169,0.05033089955852709,0.024461743665613267
8.54926,0.05038889006420371,0.024349485601498952
8.5807,0.05018459438235638,0.02442083988175788
8.612228,0.050303010024286846,0.02437865343948403
8.646529,0.05038590097363817,0.024349122929892334
8.67499,0.05038489704087593,0.024431732266470767
8.711063,0.0502328573497996,0.024114075244493764
8.741803,0.04998105942537443,0.02412507254254742
8.780398,0.049998071919193254,0.024143776648842756
8.821497,0.05016395510854052,0.024209847621641977
8.84637,0.049982036333632546,0.024196716547772976
8.88068,0.050137455018308213,0.024106432118054216
8.906319,0.05016849085823945,0.024422927642986366
8.945734,0.05023270996009683,0.024483395565636584
8.970785,0.05001516671098036,0.024247486394506034
9.016712,0.05001476987482839,0.02417174073686494
9.042826,0.05005702745414985,0.023957621391526913
9.081373,0.05005387028106102,0.023704282812911707
9.108818,0.049965903332170186,0.024134998121208853
9.151823,0.049995425461963255,0.024233627164207728
9.190846,0.05005867437369108,0.024141564521382233
9.220333,0.05011334440700746,0.02444752032531598
9.247767,0.04999962158615168,0.024572360652002783
9.288347,0.0501064883702034,0.02450507762145913
9.321059,0.05004525012504299,0.02453450907000245
9.3762,0.05015445901663967,0.02464443032055933
9.405835,0.05028191526828514,0.024535166746645045
9.438276,0.05026765949099078,0.024327559663244295
9.465944,0.05026009108223686,0.024469763599705444
9.493299,0.05025479319610912,0.024569306355228245
9.525771,0.050250627582700075,0.024746939609008187
9.554582,0.05029020566721927,0.02471020394185186
9.596961,0.050275416312477186,0.024845567919644717
9.637649,0.05030755777806325,0.02477924375929743
9.67344,0.05033005680397349,0.024732816847054327
9.707271,0.05038830013601619,0.024539236828507695
9.738867,0.05034408244063503,0.0247258909403038
9.761714,0.05035562406777374,0.024695469873758792
9.795254,0.050406197220676366,0.02451309394720082
9.818842,0.0504415984277082,0.02438543079861024
9.859173,0.05027073671191004,0.02442939752834651
9.893816,0.0502593863491053,0.024361524267974784
9.922202,0.0502618335374876,0.024684409286864897
9.966603,0.050248368619092196,0.024769945308965254
9.994282,0.05025217205459428,0.024574789385776983
10.030689,0.050139288247845436,0.024500392960058535
10.063615,0.0502467233427915,0.02429360955763143
10.094963,0.05003208952069153,0.024172461262502245
10.132131,0.050222218169211436,0.023985905621757685
10.166319,0.05021983878652986,0.024255648662167194
10.205409,0.05026064041046813,0.024283379228574216
10.23229,0.05014634709509174,0.024133420860433106
10.265009,0.04997049638794235,0.024168452372615005
10.293258,0.04984740089293777,0.024192974431142336
10.342471,0.049870682702874355,0.02446063304839292
10.36687,0.049886979969829964,0.02464799408046833
10.407271,0.04978893940025911,0.02452865362663966
10.443458,0.049815025389810814,0.02446809792866241
10.479406,0.04983328558249701,0.024425708940078332
10.502813,0.05004860467285315,0.02440720022550688
10.541611,0.05014878963032642,0.024472386373400948
10.568158,0.04997931066373483,0.02446339013757724
10.598918,0.049860675387120704,0.024457092772500643
10.641311,0.049777630693490824,0.024452684616947024
10.67022,0.049914212136211854,0.024377825229995143
10.708183,0.049998879086097084,0.024355931551499052
10.740039,0.05006350142834981,0.02451466681298615
10.787348,0.04997264513527234,0.024702266921260964
10.823294,0.05005312394011434,0.024840012005231088
10.85182,0.05005693698064378,0.02461919920432857
10.883042,0.0499075762668761,0.024375394267358422
10.913034,0.04989137126184093,0.02419518382376693
10.950699,0.05003953872843196,0.024349434084876213
10.976431,0.05014244346923159,0.024431950074959477
11.015751,0.05011104074989327,0.024358590921531195
11.051007,0.05010498781514364,0.024473051999051424
11.092423,0.05013536802091735,0.02430916190577282
11.114699,0.05005752542427158,0.02431445372405562
11.151473,0.05006742315160913,0.024210943955799334
11.17817,0.050169980135235964,0.024417934740617146
11.226412,0.050073817918371795,0.02430768762779632
11.256958,0.050070965672304374,0.024354509818818957
11.282505,0.050206936343847805,0.024274421908742936
11.324377,0.050294885025458896,0.024160825870733187
11.366491,0.050305959870642576,0.024159371543537086
11.398032,0.05027604845976661,0.024089585586912782
11.433955,0.050308000281165846,0.024250056126385075
11.465504,0.050227719534732464,0.024256523743339774
11.493888,0.050130111940213336,0.024360521355318902
11.517351,0.05006178662404995,0.02443331968370429
11.568757,0.050208555401940205,0.024412527746045052
11.594586,0.05025354558637275,0.024418565490601875
11.632187,0.05009836590873573,0.024265774278472752
11.66446,0.050088606358678754,0.024217232795597735
11.692886,0.05002479226070457,0.02425010334693306
11.725498,0.04985010231012572,0.024237613696555686
11.764714,0.050018303698620474,0.02432858485538788
11.790016,0.05017007296226908,0.024256274434341182
11.827186,0.050180927623905164,0.02415741761047565
11.857076,0.0499939170943878,0.024160015539956548
11.914224,0.0499585097757009,0.024210051267984232
11.976543,0.04994766543397497,0.024447265663494568
12.032428,0.05009461657268239,0.024558233784263264
12.12445,0.05013850394630137,0.0247391888093327
12.159638,0.050211719121740175,0.024704778382079018
12.276476,0.05000836217139575,0.02448542459033663
12.388784,0.049982562110961366,0.024640026989141247
12.457524,0.050095350282687565,0.02457781496076921
12.489555,0.05023204996298654,0.024513674439990495
12.565834,0.05012520278372001,0.024457612498007993
12.600909,0.050159914294027705,0.02466875390895401
12.646292,0.05023517208735186,0.024630383004066704
12.742903,0.05021850849894709,0.024336380940697736
12.779403,0.050172249078707085,0.02437459513784995
12.824533,0.05009195317324929,0.024157071830521872
12.890917,0.04992452600745214,0.024102030004246627
12.924382,0.04995928754313287,0.02415290545784286
13.017256,0.05008089204562155,0.024308200117985367
13.044854,0.050084337462511785,0.024329797730771673
13.074895,0.050044143481720475,0.024506029649724145
13.096555,0.050180930021969765,0.024322951289420032
13.124161,0.05020018288145244,0.024491852203193595
13.149278,0.05025489437634593,0.02453164275778165
13.181642,0.05004569382109633,0.02442197314307075
13.208524,0.05013873893466466,0.024399806365206705
13.231026,0.05020467405927987,0.024409660524015032
13.259747,0.05020514839181271,0.024264787873247345
13.284065,0.050205480424585704,0.024163377017709965
13.312524,0.050248298503573666,0.023931284769528455
13.343317,0.05019310208194569,0.024091027818031453
13.379814,0.0502499378166912,0.02425106568816815
13.411361,0.050186286793115,0.024231971850777266
13.441823,0.050141731076611656,0.024218606164603647
13.469879,0.05021397811295738,0.02434037053076868
13.496694,0.05030704505230491,0.024264524407107742
13.52176,0.05037219190984819,0.024211432120545086
13.552857,0.050410563921659164,0.024116733018994693
13.580786,0.05039495155017602,0.024211509181666625
13.608555,0.05043372645835796,0.024174321462736303
13.636479,0.0504103617807478,0.024226450188972595
13.662996,0.05031451253674181,0.024380553486260403
13.689987,0.05017499059942589,0.0242815207497466
13.720744,0.05027171498889781,0.024140399010413077
13.747294,0.04999994268962284,0.024168461603922872
13.778185,0.050019253012180104,0.024257051602107543
13.809797,0.04988074486618026,0.024229759334098874
13.836601,0.049783789163980366,0.024210654746492807
13.860783,0.050005912788021,0.024173723358114633
13.882964,0.049958970775321326,0.024136739660044558
13.912458,0.05002596106735929,0.024016115448989503
13.947348,0.049878331533329136,0.02400336053717397
13.972634,0.049950513499855506,0.024199284694828425
13.998002,0.050114581019198544,0.024082833771970354
14.025656,0.049963368794680586,0.024042433596200282
14.051775,0.05005203850562638,0.023942437909625542
14.080986,0.05019368732717321,0.023985971572307547
14.108307,0.05029284150225599,0.02401644513618495
14.131317,0.05031975541090841,0.024198857810875593
14.158588,0.05013698690636071,0.0243406316332485
14.184147,0.05028758071315466,0.024020683155429958
14.214669,0.050156138322914885,0.024029611518165288
14.242716,0.05017358289412227,0.024286242789652517
14.269631,0.05019242809093094,0.02394738685502469
14.298174,0.05001030573858089,0.02398797850052219
14.326182,0.04996860048899339,0.02391022020248364
14.351537,0.050093239324395855,0.024016524680628912
14.376675,0.050028035336706536,0.024109607666454886
14.408412,0.0500401673275048,0.024133144578144472
14.437137,0.050142883488582576,0.02428054742024726
14.4609,0.05026532320711305,0.02430558716162513
14.483266,0.05026598933809304,0.02464525331242014
14.512445,0.05034345290989987,0.024477942354263767
14.541033,0.050302293587246714,0.02431258515442146
14.567336,0.05036082708037239,0.02416214409368548
14.598444,0.05041028748191833,0.024031767872751943
14.63711,0.050444909763000485,0.023940504518098465
14.661187,0.05026705879187927,0.023998743940256813
14.692026,0.05029369441421271,0.02410354592323695
14.717976,0.050354807659248595,0.02401581663185632
14.747749,0.05034481223323152,0.023745069213767775
14.774323,0.050100751743999555,0.023788483021797684
14.799695,0.05002796872794748,0.023963844967086475
14.827249,0.05004683739978159,0.02419672983094012
14.856356,0.050060045470065456,0.02435974923563767
14.883216,0.04999765378682475,0.024292215242534256
14.911136,0.049911515769502146,0.02440598183540956
14.941254,0.05013056340316775,0.024091851168055525
14.963043,0.050054162191846864,0.024162336207653515
14.990433,0.05019517390752755,0.02413990038092713
15.014653,0.05015591486471341,0.024237058746010523
15.041291,0.05021589366519661,0.024270366287264547
15.067511,0.05021300211595443,0.024167281907522004
15.094081,0.05016839461061222,0.024256225814626935
15.113973,0.05026790581219398,0.024148088604851986
15.141798,0.05031158198864362,0.02429134686783065
15.16814,0.05027998394236734,0.02418196831391828
15.198025,0.050346018344422566,0.024096108354355928
15.225717,0.05026947213131414,0.024289314202028737
15.246518,0.05030339685124912,0.02438986615696625
15.274091,0.05031913105577161,0.024377331474933556
15.300615,0.05032293209186148,0.024310925466477343
15.331794,0.05036803877478506,0.02410336566851698
15.369012,0.05037239350167876,0.024259702183508015
15.395257,0.05022468378247396,0.02419715226679265
15.444355,0.05031579854161643,0.024081640026891765
15.478041,0.05004698160240821,0.024185292293476237
15.50131,0.050147653481014964,0.024317050820979492
15.53654,0.05018103778606045,0.02413466996697099
15.566454,0.050089494259871754,0.02419230936689434
15.600921,0.050025413791539665,0.024232656946840684
15.634949,0.0498858430754559,0.02423791763310031
15.670833,0.050077350526053874,0.024192807378739883
15.697308,0.050253900872965065,0.02400014790312403
15.737115,0.05019702374051967,0.024139232011548353
15.773724,0.050287946203129194,0.02406619294269698
15.800144,0.050164330151819876,0.02414437544990253
15.842685,0.05007065306405284,0.02414145359251966
15.869619,0.050157013949851594,0.0242288135831341
15.907372,0.050302412129412374,0.0239678333914627
15.943799,0.05031924529560327,0.024107279442394228
15.972217,0.05017909366470121,0.024115486387263848
16.006658,0.050080987523069775,0.024121231248672582
16.032432,0.05012896361157254,0.024433287034419222
16.075217,0.050247534901335524,0.02432956595966312
16.107068,0.05025940373868175,0.024118340175095846
16.142094,0.05007308860352932,0.02404226530345336
16.165437,0.05015791528236775,0.024134010877474535
16.211289,0.050233772779189896,0.02425606288203107
16.247266,0.05027039420533015,0.024283669182478932
16.272177,0.0503384975130308,0.02414190291332571
16.310234,0.05019178008282819,0.024114465348692313
16.338853,0.05009701386760917,0.024178166134099264
16.378204,0.050175466512341026,0.024254512362239827
16.403377,0.050230383363653326,0.024307954721938217
16.446991,0.050268825159571935,0.024345364373727092
16.474358,0.050176199536792095,0.023984410021466427
16.529916,0.05006871335992232,0.02389280024432509
16.564714,0.05005335446995805,0.023861942850394627
16.592154,0.04991295420389987,0.023928167697281146
16.61557,0.05004353014909358,0.023766638245228282
16.646512,0.05018773147760025,0.023862911807229464
16.677136,0.05004378337173396,0.02408023822576924
16.717052,0.050187908733448514,0.024082431793608135
16.744221,0.050095544444712786,0.024073062993862734
16.780927,0.05018164747062817,0.02423849031125004
16.815713,0.05032690873416708,0.024032125955881143
16.848758,0.05029151509176405,0.02402588737283451
16.883898,0.05032684449334441,0.024288395132541774
16.909891,0.0503435575046703,0.024389222808325374
16.950531,0.05034804705828382,0.024402252034198102
16.983503,0.05035839930012789,0.024468922639484803
17.025533,0.050350419862910875,0.024375039281663218
17.061042,0.05030238941678537,0.02447039484684849
17.104564,0.05011691707629356,0.02444772895220547
17.139375,0.05018138230622684,0.024360203700567684
17.167402,0.05014091867751491,0.023986090429240246
17.202276,0.05001101441167422,0.024166463261176788
17.230922,0.05002700321761608,0.024255652762185283
17.258686,0.05012645905734586,0.024308753001900038
17.292449,0.05010781446958622,0.02435525558069156
17.318762,0.05019023648803957,0.02443602512203022
17.364765,0.05025639762316018,0.02446747285322005
17.400077,0.05009238388025471,0.024448331120480674
17.427531,0.05018024756132161,0.024526637192575834
17.47456,0.050280349125792746,0.02461579992344587
17.507068,0.05024778884572895,0.024572382249230407
17.532985,0.050288218551339484,0.024588013790007412
17.575611,0.050359830315334836,0.024463360703358236
17.606235,0.0502790365753534,0.024315178841311163
17.640506,0.05022248095736641,0.024211451537878213
17.663787,0.05022541621353245,0.02397780147863391
17.710444,0.05018494670409174,0.023975287384004135
17.743043,0.050148755822308336,0.024121829648164426
17.774727,0.05026138944885058,0.024111545789284764
17.81023,0.0503321941834951,0.024021416538089792
17.847518,0.05029441247876337,0.02399301708309968
17.874107,0.05022538186457848,0.024134240437531308
17.911294,0.050211655343005715,0.02398908114412296
17.934516,0.05022043108552769,0.024340781961234487
17.979125,0.0501735948893135,0.024377675852225673
18.009528,0.05023628278184867,0.024451719312104103
18.675994,0.050280164306623285,0.024503549734019005
18.700072,0.05026598566540458,0.024413430811945528
18.731186,0.0503354115350829,0.024232736053952326
18.758373,0.05011795015579964,0.024147365193587664
18.781706,0.04995772303156608,0.024235875311707938
18.808329,0.049990156344659996,0.024196303518862365
18.840589,0.05004779096589636,0.02405781015016197
18.873841,0.049996221485756887,0.024138507495128025
18.903617,0.05000684246035033,0.024081680687628223
18.93701,0.050017365035694136,0.024030647261593166
18.964986,0.05011890878488312,0.0241258782481724
18.993546,0.05024049652265293,0.024114379809290345
19.018127,0.050222235603657836,0.023975178704354286
19.047907,0.050209452960361264,0.023877737930899045
19.081859,0.05010223903003181,0.02395480732921722
19.11244,0.05016801419277977,0.023702362701920405
19.143538,0.05003233714594437,0.02398431535108826
19.5757,0.049898242077090295,0.02401382844776669
19.605773,0.05004169514735596,0.02380150591126612
19.639704,0.04994234472187399,0.024062485303521865
19.665953,0.05006639456520902,0.02414816487752249
19.694623,0.05016124255497553,0.024291061629811872
19.724762,0.0499884758634121,0.024228550842873217
19.756826,0.0500112262338326,0.024299114069372785
19.781755,0.05005096839159209,0.024366090766808648
19.808353,0.05015044423344368,0.024443609752312183
19.840402,0.050159199001211366,0.024205639664469574
19.972983,0.0501921561343202,0.02446729427118787
20.004518,0.050089341117730765,0.024342239299195826
20.032217,0.05004479395812126,0.02410397464200305
20.058564,0.0500136109463946,0.023937189381968108
20.088148,0.049964359486182844,0.02397116587674199
20.115529,0.05009528300052505,0.023731518499860216
20.143452,0.04998697860161398,0.024071159374183748
20.168593,0.050145868869463144,0.02432243358396136
20.195608,0.05006611653992303,0.024241064247109992
20.221073,0.050162307457925256,0.02427345568153555
21.412139,0.05022117202556229,0.024321215045445224
21.435715,0.05020870845569439,0.0241199633696627
21.465424,0.05019998395678686,0.023979087196614936
21.498006,0.05019387680755159,0.0238804738754815
21.528729,0.05024327057030072,0.02404612778120739
21.552227,0.05027784620422512,0.024162085515215516
21.578502,0.050264171886333545,0.023943245262770016
21.60291,0.050204213449877605,0.024099400163300543
21.632371,0.0502581683970148,0.02414895065320074
21.657995,0.05014393272237561,0.024094399460998943
21.684212,0.05012846593623963,0.024180137270881176
21.71204,0.05019748296038235,0.024255892157987166
21.74133,0.050109390020242804,0.024252129273419364
21.7709,0.05013844956448677,0.02415451599783038
21.795574,0.050116207824584855,0.024247289677842798
21.829361,0.050143222027526205,0.024151128280926783
21.856523,0.05023077081586334,0.024227816399572617
21.886744,0.05031156915586977,0.024128202014313965
21.933991,0.050332864768438054,0.024277087625565907
21.985429,0.05038303492267207,0.024162691872509266
22.011389,0.05038289080519967,0.024301230526302613
22.036136,0.05038278992296899,0.024398207583957957
22.067049,0.05023072075570773,0.024376785698785215
22.094918,0.05036126003372278,0.024128932727155765
22.12623,0.05041014239684069,0.0241165179445787
22.154127,0.050453668433892,0.02410818075429505
22.180804,0.05048287266882964,0.024184930495458584
22.211018,0.05046079479729032,0.024399725318378626
22.238174,0.05037644439590401,0.024174920560716084
22.265901,0.050378277436462025,0.024309790608047388
22.294382,0.05038538319358913,0.024282482113670564
22.317918,0.050195806545444144,0.024335145992400126
22.350031,0.050241526788174576,0.024051523051811567
22.391855,0.05012390057542883,0.02405119944563241
22.422992,0.050245250296684835,0.023979473052079595
22.456253,0.05016188648587953,0.023932976083316983
22.493716,0.04991733845643742,0.023715963750532275
22.526579,0.04989696874321282,0.023816307934736908
22.550702,0.05007709968954867,0.023814750039906293
22.577466,0.04994508461365483,0.02370651196890244
22.608858,0.05007677821165886,0.02387392891712207
22.640698,0.05016896373026168,0.023991120780875806
22.665861,0.050233493593283655,0.024073155085503423
22.696172,0.05012666035976381,0.024041342563610825
22.724952,0.049988127693538456,0.02384013134144454
22.753717,0.04995490422994217,0.02387822594276961
22.778526,0.050041162399502834,0.024155229995373163
22.804602,0.05014403266175246,0.024188031535651577
22.833734,0.049991937694197484,0.02396780901592414
22.865805,0.04995712419556768,0.024075506701161545
22.892547,0.04983770731732283,0.023994809515141505
22.92203,0.049857547070101135,0.0240693714234274
22.944763,0.04985511477277742,0.024063693305763495
